-1.9875 0.0065 0.000272169
-1.9625 0.0077623 0.000303229
-1.9375 0.0094918 0.00033794
-1.9125 0.0123033 0.000424251
-1.8875 0.0142623 0.000435122
-1.8625 0.0165738 0.000505001
-1.8375 0.0207213 0.000674068
-1.8125 0.0238033 0.000634873
-1.7875 0.0275328 0.000773579
-1.7625 0.0322213 0.000667867
-1.7375 0.0379016 0.00080358
-1.7125 0.0451803 0.00100692
-1.6875 0.052123 0.000991869
-1.6625 0.0586967 0.000861044
-1.6375 0.0673279 0.00138697
-1.6125 0.0771639 0.00152957
-1.5875 0.0862951 0.00151657
-1.5625 0.0941803 0.00114329
-1.5375 0.109344 0.00157129
-1.5125 0.118844 0.00125045
-1.4875 0.131098 0.00188799
-1.4625 0.143123 0.00171738
-1.4375 0.154311 0.00214836
-1.4125 0.167672 0.00143976
-1.3875 0.183828 0.00261056
-1.3625 0.198541 0.00231507
-1.3375 0.209918 0.00263531
-1.3125 0.22477 0.00221439
-1.2875 0.238008 0.00308559
-1.2625 0.251066 0.00297017
-1.2375 0.266303 0.00300757
-1.2125 0.278803 0.00345476
-1.1875 0.289303 0.00310003
-1.1625 0.301246 0.00340407
-1.1375 0.314033 0.00415643
-1.1125 0.329238 0.00338933
-1.0875 0.337902 0.00291851
-1.0625 0.3465 0.00329417
-1.0375 0.355049 0.00285115
-1.0125 0.363566 0.00322138
-0.9875 0.374713 0.00366664
-0.9625 0.378049 0.00390634
-0.9375 0.384352 0.0030094
-0.9125 0.385549 0.00383954
-0.8875 0.388377 0.00311613
-0.8625 0.396664 0.0041087
-0.8375 0.39568 0.0039208
-0.8125 0.392508 0.00288098
-0.7875 0.393557 0.00312122
-0.7625 0.396615 0.00386707
-0.7375 0.392475 0.00314021
-0.7125 0.387902 0.00324571
-0.6875 0.385549 0.00301259
-0.6625 0.383377 0.0025973
-0.6375 0.381779 0.00285437
-0.6125 0.375648 0.00300144
-0.5875 0.370205 0.00278891
-0.5625 0.366492 0.00247488
-0.5375 0.361992 0.003098
-0.5125 0.361279 0.00282052
-0.4875 0.356975 0.00277448
-0.4625 0.350574 0.00350909
-0.4375 0.342689 0.00297032
-0.4125 0.342689 0.00272214
-0.3875 0.338893 0.00182339
-0.3625 0.332918 0.00253642
-0.3375 0.327902 0.00277412
-0.3125 0.325631 0.00203124
-0.2875 0.320451 0.00227975
-0.2625 0.316328 0.00235003
-0.2375 0.31377 0.00232671
-0.2125 0.312213 0.00226023
-0.1875 0.310656 0.00173747
-0.1625 0.309787 0.00165497
-0.1375 0.305836 0.00231526
-0.1125 0.303918 0.00194827
-0.0875 0.304721 0.00191749
-0.0625 0.299811 0.00179825
-0.0375 0.29773 0.00202982
-0.0125 0.301303 0.00198369
0.0125 0.301631 0.00189341
0.0375 0.297705 0.00176006
0.0625 0.29982 0.00205468
0.0875 0.299 0.00196714
0.1125 0.304943 0.0024409
0.1375 0.303574 0.00200338
0.1625 0.305352 0.00261459
0.1875 0.308082 0.00244793
0.2125 0.310131 0.00139275
0.2375 0.312492 0.00204049
0.2625 0.316246 0.00200184
0.2875 0.320246 0.00269158
0.3125 0.324836 0.00182426
0.3375 0.327836 0.00317237
0.3625 0.33223 0.00327652
0.3875 0.337828 0.00294491
0.4125 0.341197 0.00248787
0.4375 0.344557 0.00261419
0.4625 0.34918 0.00264489
0.4875 0.350664 0.0022047
0.5125 0.35841 0.00300607
0.5375 0.362287 0.00252394
0.5625 0.367361 0.00306042
0.5875 0.372254 0.0025653
0.6125 0.375172 0.00302154
0.6375 0.375418 0.00272778
0.6625 0.381574 0.0029694
0.6875 0.382934 0.00326692
0.7125 0.388156 0.00282157
0.7375 0.388656 0.00268516
0.7625 0.387574 0.00236948
0.7875 0.386082 0.00290656
0.8125 0.384295 0.00335585
0.8375 0.387295 0.0028092
0.8625 0.383705 0.00334963
0.8875 0.383475 0.00341798
0.9125 0.384705 0.00424242
0.9375 0.375385 0.0031246
0.9625 0.37068 0.00368425
0.9875 0.365672 0.00352168
1.0125 0.36359 0.00354919
1.0375 0.350689 0.00328312
1.0625 0.343205 0.0028881
1.0875 0.336393 0.00177246
1.1125 0.324828 0.00379469
1.1375 0.310418 0.00311847
1.1625 0.298172 0.00282358
1.1875 0.290795 0.00370516
1.2125 0.2735 0.00261683
1.2375 0.262844 0.00268986
1.2625 0.251164 0.00254924
1.2875 0.234295 0.00255947
1.3125 0.220459 0.00299874
1.3375 0.20459 0.00173399
1.3625 0.195336 0.00267807
1.3875 0.182066 0.00219854
1.4125 0.168566 0.00221141
1.4375 0.153451 0.00210512
1.4625 0.140943 0.00214506
1.4875 0.127385 0.00158001
1.5125 0.114287 0.00186987
1.5375 0.105213 0.00141837
1.5625 0.0917869 0.00133518
1.5875 0.0840902 0.00138112
1.6125 0.0748115 0.00156737
1.6375 0.065123 0.00147344
1.6625 0.0580082 0.000722175
1.6875 0.052377 0.00126429
1.7125 0.0443689 0.00109874
1.7375 0.0373852 0.000791947
1.7625 0.0324836 0.000665428
1.7875 0.0285574 0.000803329
1.8125 0.0245984 0.000684166
1.8375 0.0209098 0.000547094
1.8625 0.0172623 0.000484106
1.8875 0.013582 0.000590992
1.9125 0.0112295 0.000368852
1.9375 0.00959016 0.000296558
1.9625 0.00858197 0.000355075
1.9875 0.00629508 0.000207492
2.0125 0.00554918 0.000284953
2.0375 0.00389344 0.00014657
2.0625 0.00305738 0.000215396
2.0875 0.00257377 0.000180365
2.1125 0.00187705 0.000134923
2.1375 0.0017377 0.000140257
2.1625 0.00127049 0.000146111
2.1875 0.000885246 9.51667e-05
2.2125 0.000704918 0.000111246
2.2375 0.000516393 7.17155e-05
2.2625 0.000508197 5.89936e-05
2.2875 0.000188525 3.5303e-05
2.3125 0.000122951 3.99459e-05
2.3375 0.000163934 4.48953e-05
2.3625 8.19672e-05 2.16865e-05
2.3875 5.7377e-05 2.09778e-05
2.4125 0.000114754 3.08876e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 4.91803e-05 2.34718e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 1.63934e-05 1.09971e-05
2.5375 0 0
2.5625 2.45902e-05 1.30891e-05
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
