-1.9625 0.00822131 0.000345873
-1.9375 0.0097541 0.000288753
-1.9125 0.0112131 0.000390426
-1.8875 0.0140328 0.000407271
-1.8625 0.0168934 0.000309197
-1.8375 0.0201885 0.000512577
-1.8125 0.0230574 0.000605701
-1.7875 0.0281557 0.000617412
-1.7625 0.0333033 0.000626208
-1.7375 0.038918 0.000919817
-1.7125 0.0447213 0.000930001
-1.6875 0.0513525 0.000946845
-1.6625 0.0601066 0.00103137
-1.6375 0.0679836 0.00126512
-1.6125 0.0772869 0.00136649
-1.5875 0.0850082 0.00147802
-1.5625 0.0967869 0.00137262
-1.5375 0.106033 0.00136448
-1.5125 0.11932 0.00140096
-1.4875 0.130926 0.00157783
-1.4625 0.141574 0.00189525
-1.4375 0.154082 0.00202497
-1.4125 0.169082 0.00220318
-1.3875 0.184336 0.00210589
-1.3625 0.196951 0.00231082
-1.3375 0.210041 0.00278792
-1.3125 0.224262 0.00222378
-1.2875 0.238492 0.00213199
-1.2625 0.253082 0.00264081
-1.2375 0.266664 0.00299472
-1.2125 0.283484 0.00336321
-1.1875 0.29332 0.00321004
-1.1625 0.302279 0.00292725
-1.1375 0.314246 0.00283161
-1.1125 0.330156 0.00294175
-1.0875 0.33941 0.00333534
-1.0625 0.347205 0.00374821
-1.0375 0.356361 0.00442888
-1.0125 0.366254 0.00402006
-0.9875 0.369639 0.00368883
-0.9625 0.373754 0.00323966
-0.9375 0.385959 0.00408377
-0.9125 0.390484 0.00375045
-0.8875 0.389426 0.00396324
-0.8625 0.389975 0.00386161
-0.8375 0.390574 0.00360971
-0.8125 0.393689 0.00391025
-0.7875 0.392754 0.00335008
-0.7625 0.394934 0.00360961
-0.7375 0.395279 0.00393201
-0.7125 0.392426 0.00360785
-0.6875 0.384057 0.00252363
-0.6625 0.38673 0.00288582
-0.6375 0.382639 0.00310449
-0.6125 0.380467 0.00287823
-0.5875 0.370852 0.00291719
-0.5625 0.368992 0.0023201
-0.5375 0.36218 0.00284258
-0.5125 0.358869 0.00328937
-0.4875 0.354385 0.00229159
-0.4625 0.35532 0.00300048
-0.4375 0.345295 0.00196838
-0.4125 0.340156 0.00314729
-0.3875 0.342549 0.00271913
-0.3625 0.33341 0.0022863
-0.3375 0.327574 0.00283281
-0.3125 0.326148 0.00253199
-0.2875 0.325689 0.00229667
-0.2625 0.320869 0.00239024
-0.2375 0.314811 0.00279758
-0.2125 0.316303 0.00210904
-0.1875 0.310795 0.00165473
-0.1625 0.309484 0.00249178
-0.1375 0.308943 0.0022413
-0.1125 0.304525 0.00188725
-0.0875 0.303533 0.00281503
-0.0625 0.302189 0.00244244
-0.0375 0.3025 0.00169958
-0.0125 0.30227 0.00210811
0.0125 0.302574 0.00185771
0.0375 0.302016 0.00207751
0.0625 0.301377 0.00183999
0.0875 0.305025 0.00258755
0.1125 0.306451 0.00159894
0.1375 0.306598 0.00172435
0.1625 0.310025 0.00224905
0.1875 0.306566 0.00244338
0.2125 0.310852 0.00199079
0.2375 0.314352 0.00256319
0.2625 0.316139 0.00231425
0.2875 0.32223 0.0022512
0.3125 0.32423 0.0028615
0.3375 0.325262 0.002404
0.3625 0.332107 0.00227592
0.3875 0.333762 0.0031061
0.4125 0.340213 0.00250713
0.4375 0.341434 0.00255874
0.4625 0.345279 0.00237092
0.4875 0.350311 0.00313258
0.5125 0.356648 0.00254818
0.5375 0.358156 0.00301793
0.5625 0.365443 0.00316204
0.5875 0.368115 0.00263778
0.6125 0.371238 0.00288938
0.6375 0.375303 0.00327026
0.6625 0.379582 0.00261393
0.6875 0.381672 0.00390728
0.7125 0.384713 0.00344835
0.7375 0.384303 0.00357995
0.7625 0.388869 0.0037049
0.7875 0.38968 0.00366965
0.8125 0.388311 0.00285142
0.8375 0.382459 0.00396884
0.8625 0.384959 0.00396806
0.8875 0.38223 0.00314828
0.9125 0.377098 0.00306139
0.9375 0.373795 0.00314049
0.9625 0.367852 0.00380663
0.9875 0.364107 0.00311791
1.0125 0.360221 0.00299575
1.0375 0.349951 0.00367138
1.0625 0.341623 0.00333869
1.0875 0.329787 0.00339418
1.1125 0.320205 0.00274422
1.1375 0.311902 0.00320804
1.1625 0.299246 0.00305999
1.1875 0.290238 0.00327917
1.2125 0.279918 0.00277801
1.2375 0.263631 0.00265288
1.2625 0.250631 0.00272536
1.2875 0.23582 0.00279321
1.3125 0.222984 0.00269697
1.3375 0.207328 0.00214463
1.3625 0.194352 0.00182676
1.3875 0.175877 0.0021411
1.4125 0.166254 0.00253183
1.4375 0.151598 0.00204632
1.4625 0.139262 0.00187253
1.4875 0.127 0.00153885
1.5125 0.117303 0.00154575
1.5375 0.104418 0.00144092
1.5625 0.0914672 0.00156772
1.5875 0.0836475 0.00136553
1.6125 0.0738443 0.00101656
1.6375 0.0664098 0.0010432
1.6625 0.0585738 0.00100001
1.6875 0.0498197 0.000828631
1.7125 0.0439262 0.000707152
1.7375 0.0375656 0.000931782
1.7625 0.0324344 0.000535777
1.7875 0.0273115 0.000800128
1.8125 0.0229836 0.000457785
1.8375 0.0189918 0.000565428
1.8625 0.0165574 0.000463532
1.8875 0.0134918 0.000378667
1.9125 0.0114262 0.00029556
1.9375 0.00947541 0.00026752
1.9625 0.00778689 0.000325297
1.9875 0.00583607 0.000229918
2.0125 0.00510656 0.000201538
2.0375 0.00415574 0.000198853
2.0625 0.00313934 0.000183018
2.0875 0.00256557 0.000177426
2.1125 0.00171311 0.000160821
2.1375 0.00133607 0.00011374
2.1625 0.00112295 0.000107045
2.1875 0.000868852 5.9221e-05
2.2125 0.000614754 6.22897e-05
2.2375 0.000352459 4.81797e-05
2.2625 0.000377049 5.9221e-05
2.2875 0.000295082 4.99933e-05
2.3125 0.000180328 5.03948e-05
2.3375 0.000147541 3.25813e-05
2.3625 0.000122951 2.80969e-05
2.3875 7.37705e-05 2.16089e-05
2.4125 7.37705e-05 2.16089e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
